0.9999999985228439	0.9999999477899543	0.9950109705489047	0.9352136291295656	0.5002899761081594	0.9999495141375225	2.351669496904536e-05	1.455751618040205e-05	1.241165132804865e-05
0.9999999985079983	0.9999999477899543	0.9950109705488938	0.935213629129528	0.5002899761081302	0.9999495141375223	2.351669496919353e-05	1.455751618049307e-05	1.241165132812286e-05
0.9999999984930035	0.9999999477899543	0.9950109705488825	0.9352136291294899	0.5002899761081011	0.9999495141375219	2.351669496934169e-05	1.455751618058409e-05	1.241165132819704e-05
0.9999999984778578	0.9999999477899543	0.9950109705488716	0.9352136291294521	0.500289976108072	0.9999495141375216	2.351669496948986e-05	1.455751618067511e-05	1.241165132827123e-05
0.99999999846256	0.9999999477899543	0.9950109705488606	0.9352136291294141	0.5002899761080429	0.9999495141375212	2.351669496963802e-05	1.455751618076613e-05	1.241165132834541e-05
0.9999999984471085	0.9999999477899543	0.9950109705488493	0.9352136291293762	0.5002899761080138	0.999949514137521	2.351669496978619e-05	1.455751618085715e-05	1.24116513284196e-05
0.9999999984315018	0.9999999477899543	0.9950109705488384	0.9352136291293384	0.5002899761079848	0.9999495141375208	2.351669496993436e-05	1.455751618094817e-05	1.241165132849379e-05
0.9999999984157381	0.9999999477899543	0.9950109705488274	0.9352136291293005	0.5002899761079556	0.9999495141375203	2.351669497008252e-05	1.455751618103919e-05	1.241165132856797e-05
0.999999998399816	0.9999999477899543	0.9950109705488162	0.9352136291292626	0.5002899761079266	0.9999495141375201	2.351669497023069e-05	1.455751618113021e-05	1.241165132864216e-05
0.9999999983837338	0.9999999477899543	0.9950109705488052	0.9352136291292248	0.5002899761078975	0.9999495141375196	2.351669497037885e-05	1.455751618122123e-05	1.241165132871634e-05
0.9999999983674901	0.9999999477899543	0.9950109705487942	0.9352136291291869	0.5002899761078684	0.9999495141375194	2.351669497052702e-05	1.455751618131225e-05	1.241165132879053e-05
0.9999999983510831	0.9999999477899543	0.995010970548783	0.9352136291291491	0.5002899761078392	0.9999495141375192	2.351669497067519e-05	1.455751618140327e-05	1.241165132886472e-05
0.9999999983345111	0.9999999477899543	0.995010970548772	0.9352136291291112	0.5002899761078101	0.9999495141375188	2.351669497082335e-05	1.455751618149429e-05	1.24116513289389e-05
0.9999999983177728	0.9999999477899543	0.995010970548761	0.9352136291290734	0.500289976107781	0.9999495141375185	2.351669497097151e-05	1.455751618158532e-05	1.241165132901309e-05
0.9999999983008661	0.9999999477899543	0.9950109705487498	0.9352136291290354	0.5002899761077519	0.9999495141375181	2.351669497111968e-05	1.455751618167633e-05	1.241165132908727e-05
0.9999999982837895	0.9999999477899543	0.9950109705487388	0.9352136291289975	0.5002899761077229	0.9999495141375179	2.351669497126784e-05	1.455751618176735e-05	1.241165132916146e-05
0.9999999982665413	0.9999999477899543	0.9950109705487277	0.9352136291289597	0.5002899761076938	0.9999495141375176	2.351669497141601e-05	1.455751618185838e-05	1.241165132923565e-05
0.9999999982491198	0.9999999477899543	0.9950109705487167	0.9352136291289218	0.5002899761076646	0.9999495141375172	2.351669497156417e-05	1.455751618194939e-05	1.241165132930983e-05
0.9999999982315231	0.9999999477899543	0.9950109705487056	0.9352136291288839	0.5002899761076356	0.999949514137517	2.351669497171234e-05	1.455751618204042e-05	1.241165132938402e-05
0.9999999982137496	0.9999999477899543	0.9950109705486945	0.9352136291288459	0.5002899761076065	0.9999495141375165	2.35166949718605e-05	1.455751618213143e-05	1.24116513294582e-05
0.9999999981957975	0.9999999477899543	0.9950109705486835	0.935213629128808	0.5002899761075774	0.9999495141375163	2.351669497200867e-05	1.455751618222245e-05	1.241165132953239e-05
0.9999999981776651	0.9999999477899543	0.9950109705486725	0.9352136291287702	0.5002899761075482	0.9999495141375159	2.351669497215683e-05	1.455751618231347e-05	1.241165132960658e-05
0.9999999981593501	0.9999999477899543	0.9950109705486613	0.9352136291287323	0.5002899761075191	0.9999495141375156	2.3516694972305e-05	1.45575161824045e-05	1.241165132968076e-05
0.9999999981408514	0.9999999477899543	0.9950109705486503	0.9352136291286944	0.50028997610749	0.9999495141375154	2.351669497245316e-05	1.455751618249552e-05	1.241165132975495e-05
0.9999999981221666	0.9999999477899543	0.9950109705486393	0.9352136291286566	0.500289976107461	0.999949514137515	2.351669497260133e-05	1.455751618258654e-05	1.241165132982913e-05
0.9999999981032941	0.9999999477899543	0.9950109705486281	0.9352136291286187	0.5002899761074319	0.9999495141375148	2.351669497274949e-05	1.455751618267756e-05	1.241165132990332e-05
0.9999999980842319	0.9999999477899543	0.9950109705486171	0.9352136291285807	0.5002899761074028	0.9999495141375143	2.351669497289766e-05	1.455751618276858e-05	1.24116513299775e-05
0.9999999980649781	0.9999999477899543	0.9950109705486061	0.9352136291285429	0.5002899761073737	0.9999495141375141	2.351669497304582e-05	1.45575161828596e-05	1.241165133005169e-05
0.9999999980455307	0.9999999477899543	0.9950109705485949	0.935213629128505	0.5002899761073446	0.9999495141375139	2.351669497319399e-05	1.455751618295062e-05	1.241165133012588e-05
0.999999998025888	0.9999999477899543	0.9950109705485839	0.9352136291284672	0.5002899761073155	0.9999495141375134	2.351669497334215e-05	1.455751618304164e-05	1.241165133020006e-05
0.9999999980060479	0.9999999477899543	0.9950109705485729	0.9352136291284293	0.5002899761072864	0.9999495141375132	2.351669497349032e-05	1.455751618313266e-05	1.241165133027425e-05
0.9999999979860084	0.9999999477899543	0.9950109705485617	0.9352136291283915	0.5002899761072573	0.9999495141375128	2.351669497363848e-05	1.455751618322368e-05	1.241165133034844e-05
0.9999999979657674	0.9999999477899543	0.9950109705485507	0.9352136291283536	0.5002899761072283	0.9999495141375125	2.351669497378665e-05	1.45575161833147e-05	1.241165133042262e-05
0.999999997945323	0.9999999477899543	0.9950109705485397	0.9352136291283157	0.5002899761071992	0.9999495141375123	2.351669497393482e-05	1.455751618340572e-05	1.241165133049681e-05
0.9999999979246732	0.9999999477899543	0.9950109705485285	0.9352136291282779	0.50028997610717	0.9999495141375119	2.351669497408298e-05	1.455751618349674e-05	1.241165133057099e-05
0.9999999979038158	0.9999999477899543	0.9950109705485175	0.9352136291282399	0.5002899761071409	0.9999495141375117	2.351669497423115e-05	1.455751618358776e-05	1.241165133064518e-05
0.9999999978827487	0.9999999477899543	0.9950109705485065	0.9352136291282019	0.5002899761071119	0.9999495141375112	2.351669497437931e-05	1.455751618367878e-05	1.241165133071937e-05
0.99999999786147	0.9999999477899543	0.9950109705484953	0.9352136291281641	0.5002899761070827	0.999949514137511	2.351669497452748e-05	1.45575161837698e-05	1.241165133079355e-05
0.9999999978399774	0.9999999477899543	0.9950109705484843	0.9352136291281261	0.5002899761070536	0.9999495141375105	2.351669497467564e-05	1.455751618386082e-05	1.241165133086774e-05
0.9999999978182689	0.9999999477899543	0.9950109705484733	0.9352136291280883	0.5002899761070245	0.9999495141375103	2.35166949748238e-05	1.455751618395184e-05	1.241165133094192e-05
0.9999999977963421	0.9999999477899543	0.9950109705484621	0.9352136291280504	0.5002899761069954	0.9999495141375101	2.351669497497197e-05	1.455751618404286e-05	1.241165133101611e-05
0.999999997774195	0.9999999477899543	0.9950109705484511	0.9352136291280125	0.5002899761069663	0.9999495141375097	2.351669497512013e-05	1.455751618413388e-05	1.24116513310903e-05
0.9999999977518252	0.9999999477899543	0.9950109705484401	0.9352136291279747	0.5002899761069373	0.9999495141375094	2.35166949752683e-05	1.45575161842249e-05	1.241165133116448e-05
0.9999999977292308	0.9999999477899543	0.9950109705484289	0.9352136291279368	0.5002899761069082	0.999949514137509	2.351669497541646e-05	1.455751618431592e-05	1.241165133123867e-05
0.9999999977064091	0.9999999477899543	0.9950109705484179	0.935213629127899	0.5002899761068791	0.9999495141375088	2.351669497556463e-05	1.455751618440694e-05	1.241165133131285e-05
0.9999999976833582	0.9999999477899543	0.9950109705484069	0.9352136291278611	0.50028997610685	0.9999495141375085	2.35166949757128e-05	1.455751618449796e-05	1.241165133138704e-05
0.9999999976600755	0.9999999477899543	0.9950109705483957	0.9352136291278232	0.5002899761068209	0.9999495141375081	2.351669497586096e-05	1.455751618458896e-05	1.241165133146123e-05
0.9999999976365589	0.9999999477899543	0.9950109705483847	0.9352136291277853	0.5002899761067918	0.9999495141375079	2.351669497600913e-05	1.455751618467995e-05	1.241165133153541e-05
0.999999997612806	0.9999999477899543	0.9950109705483737	0.9352136291277474	0.5002899761067627	0.9999495141375074	2.351669497615729e-05	1.455751618477095e-05	1.24116513316096e-05
0.9999999975888142	0.9999999477899543	0.9950109705483625	0.9352136291277096	0.5002899761067336	0.9999495141375072	2.351669497630546e-05	1.455751618486194e-05	1.241165133168378e-05
0.9999999975645815	0.9999999477899543	0.9950109705483515	0.9352136291276717	0.5002899761067044	0.999949514137507	2.351669497645362e-05	1.455751618495294e-05	1.241165133175797e-05
0.999999997540105	0.9999999477899543	0.9950109705483405	0.9352136291276338	0.5002899761066755	0.9999495141375065	2.351669497660179e-05	1.455751618504393e-05	1.241165133183216e-05
0.9999999975153826	0.9999999477899543	0.9950109705483293	0.935213629127596	0.5002899761066464	0.9999495141375063	2.351669497674991e-05	1.455751618513493e-05	1.241165133190634e-05
0.9999999974904119	0.9999999477899543	0.9950109705483183	0.9352136291275581	0.5002899761066173	0.9999495141375059	2.351669497689803e-05	1.455751618522592e-05	1.241165133198053e-05
0.9999999974651901	0.9999999477899543	0.9950109705483073	0.9352136291275203	0.5002899761065882	0.9999495141375057	2.351669497704616e-05	1.455751618531692e-05	1.241165133205471e-05
0.9999999974397148	0.9999999477899543	0.9950109705482963	0.9352136291274824	0.5002899761065591	0.9999495141375052	2.351669497719428e-05	1.455751618540791e-05	1.24116513321289e-05
0.9999999974139835	0.9999999477899543	0.9950109705482851	0.9352136291274445	0.50028997610653	0.999949514137505	2.35166949773424e-05	1.45575161854989e-05	1.241165133220309e-05
0.9999999973879936	0.9999999477899543	0.9950109705482741	0.9352136291274066	0.5002899761065008	0.9999495141375048	2.351669497749053e-05	1.45575161855899e-05	1.241165133227727e-05
0.9999999973617426	0.9999999477899543	0.9950109705482632	0.9352136291273687	0.5002899761064717	0.9999495141375043	2.351669497763865e-05	1.455751618568089e-05	1.241165133235144e-05
0.9999999973352276	0.9999999477899543	0.9950109705482519	0.9352136291273309	0.5002899761064428	0.9999495141375041	2.351669497778678e-05	1.455751618577189e-05	1.24116513324256e-05
0.9999999973084461	0.9999999477899543	0.9950109705482409	0.935213629127293	0.5002899761064136	0.9999495141375037	2.35166949779349e-05	1.455751618586288e-05	1.241165133249976e-05
0.9999999972813955	0.9999999477899543	0.99501097054823	0.9352136291272551	0.5002899761063845	0.9999495141375034	2.351669497808302e-05	1.455751618595388e-05	1.241165133257393e-05
0.9999999972540732	0.9999999477899543	0.9950109705482187	0.9352136291272173	0.5002899761063554	0.9999495141375032	2.351669497823115e-05	1.455751618604487e-05	1.241165133264809e-05
0.9999999972264761	0.9999999477899543	0.9950109705482078	0.9352136291271792	0.5002899761063263	0.9999495141375028	2.351669497837927e-05	1.455751618613586e-05	1.241165133272226e-05
0.9999999971986018	0.9999999477899543	0.9950109705481968	0.9352136291271416	0.5002899761062972	0.9999495141375025	2.351669497852739e-05	1.455751618622686e-05	1.241165133279642e-05
0.9999999971704473	0.9999999477899543	0.9950109705481855	0.9352136291271035	0.5002899761062681	0.9999495141375021	2.351669497867551e-05	1.455751618631785e-05	1.241165133287058e-05
0.9999999971420098	0.9999999477899543	0.9950109705481746	0.9352136291270656	0.5002899761062392	0.9999495141375019	2.351669497882364e-05	1.455751618640885e-05	1.241165133294475e-05
0.9999999971132865	0.9999999477899543	0.9950109705481636	0.9352136291270278	0.50028997610621	0.9999495141375017	2.351669497897176e-05	1.455751618649984e-05	1.241165133301891e-05
0.9999999970842746	0.9999999477899543	0.9950109705481524	0.9352136291269899	0.5002899761061809	0.9999495141375012	2.351669497911988e-05	1.455751618659084e-05	1.241165133309308e-05
0.9999999970549711	0.9999999477899543	0.9950109705481414	0.9352136291269519	0.5002899761061519	0.999949514137501	2.351669497926801e-05	1.455751618668183e-05	1.241165133316724e-05
0.999999997025373	0.9999999477899543	0.9950109705481304	0.9352136291269141	0.5002899761061227	0.9999495141375006	2.351669497941613e-05	1.455751618677282e-05	1.24116513332414e-05
0.9999999969954776	0.9999999477899543	0.9950109705481192	0.9352136291268762	0.5002899761060936	0.9999495141375003	2.351669497956425e-05	1.455751618686382e-05	1.241165133331557e-05
0.9999999969652815	0.9999999477899543	0.9950109705481082	0.9352136291268384	0.5002899761060645	0.9999495141374999	2.351669497971238e-05	1.455751618695481e-05	1.241165133338973e-05
0.9999999969347821	0.9999999477899543	0.9950109705480972	0.9352136291268005	0.5002899761060354	0.9999495141374997	2.35166949798605e-05	1.455751618704581e-05	1.24116513334639e-05
0.9999999969039761	0.9999999477899543	0.995010970548086	0.9352136291267626	0.5002899761060063	0.9999495141374994	2.351669498000863e-05	1.45575161871368e-05	1.241165133353806e-05
0.9999999968728606	0.9999999477899543	0.995010970548075	0.9352136291267248	0.5002899761059773	0.999949514137499	2.351669498015675e-05	1.45575161872278e-05	1.241165133361222e-05
0.9999999968414324	0.9999999477899543	0.995010970548064	0.9352136291266869	0.5002899761059482	0.9999495141374988	2.351669498030488e-05	1.455751618731879e-05	1.241165133368639e-05
0.9999999968096882	0.9999999477899543	0.9950109705480528	0.9352136291266491	0.5002899761059191	0.9999495141374983	2.351669498045299e-05	1.455751618740978e-05	1.241165133376055e-05
0.999999996777625	0.9999999477899543	0.9950109705480418	0.9352136291266112	0.50028997610589	0.9999495141374981	2.351669498060112e-05	1.455751618750078e-05	1.241165133383472e-05
0.9999999967452396	0.9999999477899543	0.9950109705480308	0.9352136291265732	0.5002899761058609	0.9999495141374979	2.351669498074925e-05	1.455751618759178e-05	1.241165133390888e-05
0.9999999967125288	0.9999999477899543	0.9950109705480196	0.9352136291265354	0.5002899761058318	0.9999495141374974	2.351669498089737e-05	1.455751618768277e-05	1.241165133398304e-05
0.9999999966794891	0.9999999477899543	0.9950109705480086	0.9352136291264975	0.5002899761058027	0.9999495141374972	2.351669498104549e-05	1.455751618777376e-05	1.241165133405721e-05
0.9999999966461175	0.9999999477899543	0.9950109705479976	0.9352136291264597	0.5002899761057737	0.9999495141374968	2.351669498119361e-05	1.455751618786476e-05	1.241165133413137e-05
0.9999999966124103	0.9999999477899543	0.9950109705479866	0.9352136291264218	0.5002899761057445	0.9999495141374966	2.351669498134174e-05	1.455751618795575e-05	1.241165133420554e-05
0.9999999965783646	0.9999999477899543	0.9950109705479754	0.9352136291263839	0.5002899761057155	0.9999495141374963	2.351669498148986e-05	1.455751618804675e-05	1.24116513342797e-05
0.9999999965439765	0.9999999477899543	0.9950109705479644	0.9352136291263461	0.5002899761056865	0.9999495141374959	2.351669498163798e-05	1.455751618813772e-05	1.241165133435386e-05
0.9999999965092429	0.9999999477899543	0.9950109705479534	0.9352136291263082	0.5002899761056573	0.9999495141374957	2.351669498178611e-05	1.455751618822869e-05	1.241165133442803e-05
0.9999999964741602	0.9999999477899543	0.9950109705479422	0.9352136291262704	0.5002899761056282	0.9999495141374952	2.351669498193423e-05	1.455751618831965e-05	1.241165133450219e-05
0.9999999964387249	0.9999999477899543	0.9950109705479312	0.9352136291262324	0.5002899761055992	0.999949514137495	2.351669498208235e-05	1.455751618841062e-05	1.241165133457636e-05
0.9999999964029336	0.9999999477899543	0.9950109705479202	0.9352136291261945	0.5002899761055701	0.9999495141374948	2.351669498223048e-05	1.455751618850159e-05	1.241165133465052e-05
0.9999999963667824	0.9999999477899543	0.995010970547909	0.9352136291261567	0.500289976105541	0.9999495141374943	2.35166949823786e-05	1.455751618859256e-05	1.241165133472468e-05
0.9999999963302679	0.9999999477899543	0.995010970547898	0.9352136291261188	0.500289976105512	0.9999495141374941	2.351669498252672e-05	1.455751618868353e-05	1.241165133479885e-05
0.9999999962933865	0.9999999477899543	0.995010970547887	0.9352136291260812	0.5002899761054829	0.9999495141374937	2.351669498267485e-05	1.45575161887745e-05	1.241165133487301e-05
0.9999999962561344	0.9999999477899543	0.9950109705478758	0.9352136291260433	0.5002899761054538	0.9999495141374934	2.351669498282297e-05	1.455751618886547e-05	1.241165133494718e-05
0.999999996218508	0.9999999477899543	0.9950109705478648	0.9352136291260055	0.5002899761054247	0.999949514137493	2.351669498297105e-05	1.455751618895643e-05	1.241165133502132e-05
0.9999999961805033	0.9999999477899543	0.9950109705478538	0.9352136291259676	0.5002899761053957	0.9999495141374928	2.351669498311913e-05	1.45575161890474e-05	1.241165133509546e-05
0.9999999961421168	0.9999999477899543	0.9950109705478426	0.9352136291259296	0.5002899761053665	0.9999495141374926	2.351669498326721e-05	1.455751618913837e-05	1.24116513351696e-05
0.9999999961033443	0.9999999477899543	0.9950109705478316	0.9352136291258918	0.5002899761053375	0.9999495141374921	2.35166949834153e-05	1.455751618922934e-05	1.241165133524374e-05
0.9999999960641823	0.9999999477899543	0.9950109705478206	0.9352136291258539	0.5002899761053085	0.9999495141374919	2.351669498356338e-05	1.455751618932031e-05	1.241165133531789e-05
0.9999999960246267	0.9999999477899543	0.9950109705478096	0.9352136291258161	0.5002899761052794	0.9999495141374914	2.351669498371146e-05	1.455751618941127e-05	1.241165133539203e-05
0.9999999959846735	0.9999999477899543	0.9950109705477984	0.9352136291257782	0.5002899761052503	0.9999495141374912	2.351669498385954e-05	1.455751618950225e-05	1.241165133546617e-05
0.9999999959443189	0.9999999477899543	0.9950109705477874	0.9352136291257406	0.5002899761052212	0.999949514137491	2.351669498400763e-05	1.455751618959322e-05	1.241165133554031e-05
0.9999999959035586	0.9999999477899543	0.9950109705477764	0.9352136291257027	0.5002899761051921	0.9999495141374906	2.35166949841557e-05	1.455751618968418e-05	1.241165133561445e-05
0.9999999958623886	0.9999999477899543	0.9950109705477652	0.9352136291256647	0.500289976105163	0.9999495141374903	2.351669498430379e-05	1.455751618977515e-05	1.24116513356886e-05
0.999999995820805	0.9999999477899543	0.9950109705477542	0.9352136291256269	0.500289976105134	0.9999495141374899	2.351669498445186e-05	1.455751618986612e-05	1.241165133576274e-05
0.9999999957788034	0.9999999477899543	0.9950109705477432	0.935213629125589	0.5002899761051049	0.9999495141374897	2.351669498459995e-05	1.455751618995709e-05	1.241165133583688e-05
0.9999999957363797	0.9999999477899543	0.995010970547732	0.9352136291255512	0.5002899761050759	0.9999495141374894	2.351669498474803e-05	1.455751619004806e-05	1.241165133591102e-05
0.9999999956935295	0.9999999477899543	0.995010970547721	0.9352136291255133	0.5002899761050468	0.999949514137489	2.351669498489611e-05	1.455751619013903e-05	1.241165133598516e-05
0.9999999956502488	0.9999999477899543	0.99501097054771	0.9352136291254755	0.5002899761050177	0.9999495141374888	2.35166949850442e-05	1.455751619023e-05	1.24116513360593e-05
0.9999999956065331	0.9999999477899543	0.995010970547699	0.9352136291254376	0.5002899761049887	0.9999495141374883	2.351669498519227e-05	1.455751619032096e-05	1.241165133613345e-05
0.999999995562378	0.9999999477899543	0.9950109705476878	0.9352136291253998	0.5002899761049595	0.9999495141374881	2.351669498534036e-05	1.455751619041193e-05	1.241165133620759e-05
0.9999999955177792	0.9999999477899543	0.9950109705476768	0.935213629125362	0.5002899761049305	0.9999495141374877	2.351669498548844e-05	1.45575161905029e-05	1.241165133628173e-05
0.9999999954727321	0.9999999477899543	0.9950109705476659	0.9352136291253241	0.5002899761049014	0.9999495141374874	2.351669498563652e-05	1.455751619059387e-05	1.241165133635587e-05
0.9999999954272323	0.9999999477899543	0.9950109705476546	0.9352136291252863	0.5002899761048724	0.9999495141374872	2.351669498578461e-05	1.455751619068484e-05	1.241165133643002e-05
0.9999999953812753	0.9999999477899543	0.9950109705476436	0.9352136291252484	0.5002899761048433	0.9999495141374868	2.351669498593268e-05	1.455751619077578e-05	1.241165133650416e-05
0.9999999953348562	0.9999999477899543	0.9950109705476327	0.9352136291252106	0.5002899761048142	0.9999495141374866	2.351669498608077e-05	1.455751619086672e-05	1.24116513365783e-05
0.9999999952879708	0.9999999477899543	0.9950109705476214	0.9352136291251727	0.5002899761047851	0.9999495141374861	2.351669498622885e-05	1.455751619095767e-05	1.241165133665244e-05
0.9999999952406141	0.9999999477899543	0.9950109705476105	0.9352136291251348	0.5002899761047561	0.9999495141374859	2.351669498637693e-05	1.455751619104861e-05	1.241165133672658e-05
0.9999999951927815	0.9999999477899543	0.9950109705475995	0.935213629125097	0.500289976104727	0.9999495141374857	2.351669498652501e-05	1.455751619113955e-05	1.241165133680072e-05
0.9999999951444681	0.9999999477899543	0.9950109705475882	0.9352136291250592	0.5002899761046979	0.9999495141374852	2.351669498667309e-05	1.455751619123049e-05	1.241165133687487e-05
0.9999999950956693	0.9999999477899543	0.9950109705475773	0.9352136291250214	0.5002899761046689	0.999949514137485	2.351669498682117e-05	1.455751619132144e-05	1.241165133694899e-05
0.9999999950463798	0.9999999477899543	0.9950109705475663	0.9352136291249835	0.5002899761046398	0.9999495141374846	2.351669498696925e-05	1.455751619141238e-05	1.241165133702311e-05
0.9999999949965952	0.9999999477899543	0.9950109705475553	0.9352136291249457	0.5002899761046108	0.9999495141374843	2.351669498711734e-05	1.455751619150332e-05	1.241165133709723e-05
0.9999999949463101	0.9999999477899543	0.9950109705475441	0.9352136291249078	0.5002899761045817	0.9999495141374841	2.351669498726538e-05	1.455751619159427e-05	1.241165133717135e-05
0.9999999948955197	0.9999999477899543	0.9950109705475331	0.9352136291248699	0.5002899761045526	0.9999495141374837	2.351669498741342e-05	1.455751619168521e-05	1.241165133724546e-05
